2025-12-15T06:37:24.293Z,39.53928130,-122.33558350,100,45,0,0,3
2025-12-15T06:37:24.393Z,39.53924150,-122.33557920,100,45,0,0,3
2025-12-15T06:37:24.493Z,39.53920270,-122.33557490,100,45,0,0,3
2025-12-15T06:37:24.593Z,39.53916460,-122.33557050,100,45,0,0,3
2025-12-15T06:37:24.693Z,39.53912750,-122.33556590,100,45,0,0,3
2025-12-15T06:37:24.793Z,39.53909130,-122.33556150,100,45,0,0,3
2025-12-15T06:37:24.893Z,39.53905590,-122.33555700,100,45,0,0,3
2025-12-15T06:37:24.993Z,39.53902130,-122.33555250,100,45,0,0,3
2025-12-15T06:37:25.093Z,39.53898730,-122.33554820,100,45,0,0,3
2025-12-15T06:37:25.193Z,39.53895420,-122.33554390,100,45,0,0,3
2025-12-15T06:37:25.293Z,39.53892200,-122.33553960,100,45,0,0,3
2025-12-15T06:37:25.393Z,39.53889050,-122.33553550,100,45,0,0,3
2025-12-15T06:37:25.493Z,39.53885970,-122.33553140,100,45,0,0,3
2025-12-15T06:37:25.593Z,39.53882970,-122.33552730,100,45,0,0,3
2025-12-15T06:37:25.693Z,39.53880040,-122.33552340,100,45,0,0,3
2025-12-15T06:37:25.793Z,39.53877200,-122.33551940,100,45,0,0,3
2025-12-15T06:37:25.893Z,39.53874420,-122.33551550,100,45,0,0,3
2025-12-15T06:37:25.993Z,39.53871700,-122.33551160,100,45,0,0,3
2025-12-15T06:37:26.093Z,39.53869040,-122.33550780,100,45,0,0,3
2025-12-15T06:37:26.193Z,39.53866420,-122.33550390,100,45,0,0,3
2025-12-15T06:37:26.293Z,39.53863850,-122.33549990,100,45,0,0,3
2025-12-15T06:37:26.393Z,39.53861310,-122.33549590,100,45,0,0,3
2025-12-15T06:37:26.493Z,39.53858800,-122.33549160,100,45,0,0,3
2025-12-15T06:37:26.593Z,39.53856280,-122.33548690,100,45,0,0,3
2025-12-15T06:37:26.693Z,39.53853790,-122.33548170,100,45,0,0,3
2025-12-15T06:37:26.793Z,39.53851300,-122.33547580,100,45,0,0,3
2025-12-15T06:37:26.893Z,39.53848820,-122.33546930,100,45,0,0,3
2025-12-15T06:37:26.993Z,39.53846370,-122.33546190,100,45,0,0,3
2025-12-15T06:37:27.093Z,39.53843920,-122.33545330,100,45,0,0,3
2025-12-15T06:37:27.193Z,39.53841510,-122.33544400,100,45,0,0,3
2025-12-15T06:37:27.293Z,39.53839130,-122.33543330,100,45,0,0,3
2025-12-15T06:37:27.393Z,39.53836810,-122.33542100,100,45,0,0,3
2025-12-15T06:37:27.493Z,39.53834490,-122.33540840,100,45,0,0,3
2025-12-15T06:37:27.593Z,39.53832200,-122.33539430,100,45,0,0,3
2025-12-15T06:37:27.693Z,39.53829940,-122.33537940,100,45,0,0,3
2025-12-15T06:37:27.793Z,39.53827710,-122.33536320,100,45,0,0,3
2025-12-15T06:37:27.893Z,39.53825530,-122.33534550,100,45,0,0,3
2025-12-15T06:37:27.993Z,39.53823410,-122.33532680,100,45,0,0,3
2025-12-15T06:37:28.093Z,39.53821380,-122.33530690,100,45,0,0,3
2025-12-15T06:37:28.193Z,39.53819410,-122.33528590,100,45,0,0,3
2025-12-15T06:37:28.293Z,39.53817490,-122.33526370,100,45,0,0,3
2025-12-15T06:37:28.393Z,39.53815660,-122.33524040,100,45,0,0,3
2025-12-15T06:37:28.493Z,39.53813890,-122.33521530,100,45,0,0,3
2025-12-15T06:37:28.593Z,39.53812200,-122.33518980,100,45,0,0,3
2025-12-15T06:37:28.693Z,39.53810610,-122.33516350,100,45,0,0,3
2025-12-15T06:37:28.793Z,39.53809120,-122.33513610,100,45,0,0,3
2025-12-15T06:37:28.893Z,39.53807670,-122.33510760,100,45,0,0,3
2025-12-15T06:37:28.993Z,39.53806330,-122.33507830,100,45,0,0,3
2025-12-15T06:37:29.093Z,39.53805110,-122.33504810,100,45,0,0,3
2025-12-15T06:37:29.193Z,39.53803960,-122.33501730,100,45,0,0,3
2025-12-15T06:37:29.293Z,39.53802910,-122.33498550,100,45,0,0,3
2025-12-15T06:37:29.393Z,39.53801950,-122.33495290,100,45,0,0,3
2025-12-15T06:37:29.493Z,39.53801050,-122.33492000,100,45,0,0,3
2025-12-15T06:37:29.593Z,39.53800240,-122.33488620,100,45,0,0,3
2025-12-15T06:37:29.693Z,39.53799490,-122.33485160,100,45,0,0,3
2025-12-15T06:37:29.793Z,39.53798850,-122.33481660,100,45,0,0,3
2025-12-15T06:37:29.893Z,39.53798300,-122.33478090,100,45,0,0,3
2025-12-15T06:37:29.993Z,39.53797810,-122.33474500,100,45,0,0,3
2025-12-15T06:37:30.093Z,39.53797390,-122.33470860,100,45,0,0,3
2025-12-15T06:37:30.193Z,39.53797020,-122.33467150,100,45,0,0,3
2025-12-15T06:37:30.293Z,39.53796730,-122.33463420,100,45,0,0,3
2025-12-15T06:37:30.393Z,39.53796470,-122.33459660,100,45,0,0,3
2025-12-15T06:37:30.493Z,39.53796220,-122.33455860,100,45,0,0,3
2025-12-15T06:37:30.593Z,39.53796000,-122.33452020,100,45,0,0,3
2025-12-15T06:37:30.693Z,39.53795760,-122.33448160,100,45,0,0,3
2025-12-15T06:37:30.793Z,39.53795520,-122.33444290,100,45,0,0,3
2025-12-15T06:37:30.893Z,39.53795290,-122.33440450,100,45,0,0,3
2025-12-15T06:37:30.993Z,39.53795040,-122.33436620,100,45,0,0,3
2025-12-15T06:37:31.093Z,39.53794790,-122.33432870,100,45,0,0,3
2025-12-15T06:37:31.193Z,39.53794530,-122.33429200,100,45,0,0,3
2025-12-15T06:37:31.293Z,39.53794290,-122.33425590,100,45,0,0,3
2025-12-15T06:37:31.393Z,39.53794050,-122.33422080,100,45,0,0,3
2025-12-15T06:37:31.493Z,39.53793820,-122.33418660,100,45,0,0,3
2025-12-15T06:37:31.593Z,39.53793600,-122.33415310,100,45,0,0,3
2025-12-15T06:37:31.693Z,39.53793380,-122.33412060,100,45,0,0,3
2025-12-15T06:37:31.793Z,39.53793190,-122.33408910,100,45,0,0,3
2025-12-15T06:37:31.893Z,39.53792980,-122.33405860,100,45,0,0,3
2025-12-15T06:37:31.993Z,39.53792800,-122.33402880,100,45,0,0,3
2025-12-15T06:37:32.093Z,39.53792610,-122.33400030,100,45,0,0,3
2025-12-15T06:37:32.193Z,39.53792440,-122.33397230,100,45,0,0,3
2025-12-15T06:37:32.293Z,39.53792260,-122.33394530,100,45,0,0,3
2025-12-15T06:37:32.393Z,39.53792090,-122.33391890,100,45,0,0,3
2025-12-15T06:37:32.493Z,39.53791910,-122.33389350,100,45,0,0,3
2025-12-15T06:37:32.593Z,39.53791790,-122.33386820,100,45,0,0,3
2025-12-15T06:37:32.693Z,39.53791710,-122.33384300,100,45,0,0,3
2025-12-15T06:37:32.793Z,39.53791730,-122.33381790,100,45,0,0,3
2025-12-15T06:37:32.893Z,39.53791850,-122.33379320,100,45,0,0,3
2025-12-15T06:37:32.993Z,39.53792040,-122.33376900,100,45,0,0,3
2025-12-15T06:37:33.093Z,39.53792360,-122.33374530,100,45,0,0,3
2025-12-15T06:37:33.193Z,39.53792800,-122.33372220,100,45,0,0,3
2025-12-15T06:37:33.293Z,39.53793310,-122.33369960,100,45,0,0,3
2025-12-15T06:37:33.393Z,39.53793940,-122.33367780,100,45,0,0,3
2025-12-15T06:37:33.493Z,39.53794660,-122.33365660,100,45,0,0,3
2025-12-15T06:37:33.593Z,39.53795510,-122.33363670,100,45,0,0,3
2025-12-15T06:37:33.693Z,39.53796450,-122.33361710,100,45,0,0,3
2025-12-15T06:37:33.793Z,39.53797520,-122.33359870,100,45,0,0,3
2025-12-15T06:37:33.893Z,39.53798650,-122.33358090,100,45,0,0,3
2025-12-15T06:37:33.993Z,39.53799890,-122.33356450,100,45,0,0,3
2025-12-15T06:37:34.093Z,39.53801190,-122.33354890,100,45,0,0,3
2025-12-15T06:37:34.193Z,39.53802560,-122.33353430,100,45,0,0,3
2025-12-15T06:37:34.293Z,39.53804000,-122.33352030,100,45,0,0,3
2025-12-15T06:37:34.393Z,39.53805520,-122.33350690,100,45,0,0,3
2025-12-15T06:37:34.493Z,39.53807090,-122.33349470,100,45,0,0,3
2025-12-15T06:37:34.593Z,39.53808730,-122.33348330,100,45,0,0,3
2025-12-15T06:37:34.693Z,39.53810450,-122.33347280,100,45,0,0,3
2025-12-15T06:37:34.793Z,39.53812190,-122.33346320,100,45,0,0,3
2025-12-15T06:37:34.893Z,39.53813980,-122.33345400,100,45,0,0,3
2025-12-15T06:37:34.993Z,39.53815830,-122.33344610,100,45,0,0,3
2025-12-15T06:37:35.093Z,39.53817710,-122.33343940,100,45,0,0,3
2025-12-15T06:37:35.193Z,39.53819640,-122.33343310,100,45,0,0,3
2025-12-15T06:37:35.293Z,39.53821630,-122.33342740,100,45,0,0,3
2025-12-15T06:37:35.393Z,39.53823680,-122.33342230,100,45,0,0,3
2025-12-15T06:37:35.493Z,39.53825750,-122.33341800,100,45,0,0,3
2025-12-15T06:37:35.593Z,39.53827840,-122.33341410,100,45,0,0,3
2025-12-15T06:37:35.693Z,39.53829990,-122.33341090,100,45,0,0,3
2025-12-15T06:37:35.793Z,39.53832180,-122.33340830,100,45,0,0,3
2025-12-15T06:37:35.893Z,39.53834400,-122.33340630,100,45,0,0,3
2025-12-15T06:37:35.993Z,39.53836660,-122.33340470,100,45,0,0,3
2025-12-15T06:37:36.093Z,39.53838960,-122.33340350,100,45,0,0,3
2025-12-15T06:37:36.193Z,39.53841300,-122.33340220,100,45,0,0,3
2025-12-15T06:37:36.293Z,39.53843670,-122.33340090,100,45,0,0,3
2025-12-15T06:37:36.393Z,39.53846090,-122.33339930,100,45,0,0,3
2025-12-15T06:37:36.493Z,39.53848530,-122.33339710,100,45,0,0,3
2025-12-15T06:37:36.593Z,39.53851010,-122.33339440,100,45,0,0,3
2025-12-15T06:37:36.693Z,39.53853530,-122.33339100,100,45,0,0,3
2025-12-15T06:37:36.793Z,39.53856050,-122.33338680,100,45,0,0,3
2025-12-15T06:37:36.893Z,39.53858610,-122.33338140,100,45,0,0,3
2025-12-15T06:37:36.993Z,39.53861220,-122.33337520,100,45,0,0,3
2025-12-15T06:37:37.093Z,39.53863820,-122.33336770,100,45,0,0,3
2025-12-15T06:37:37.193Z,39.53866440,-122.33335920,100,45,0,0,3
2025-12-15T06:37:37.293Z,39.53869060,-122.33335000,100,45,0,0,3
2025-12-15T06:37:37.393Z,39.53871690,-122.33334040,100,45,0,0,3
2025-12-15T06:37:37.493Z,39.53874340,-122.33332810,100,45,0,0,3
2025-12-15T06:37:37.593Z,39.53876990,-122.33331530,100,45,0,0,3
2025-12-15T06:37:37.693Z,39.53879650,-122.33330190,100,45,0,0,3
2025-12-15T06:37:37.793Z,39.53882290,-122.33328670,100,45,0,0,3
2025-12-15T06:37:37.893Z,39.53884930,-122.33327070,100,45,0,0,3
2025-12-15T06:37:37.993Z,39.53887570,-122.33325430,100,45,0,0,3
2025-12-15T06:37:38.093Z,39.53890210,-122.33323640,100,45,0,0,3
2025-12-15T06:37:38.193Z,39.53892850,-122.33321780,100,45,0,0,3
2025-12-15T06:37:38.293Z,39.53895550,-122.33319870,100,45,0,0,3
2025-12-15T06:37:38.393Z,39.53898260,-122.33317930,100,45,0,0,3
2025-12-15T06:37:38.493Z,39.53900970,-122.33315930,100,45,0,0,3
2025-12-15T06:37:38.593Z,39.53903720,-122.33313910,100,45,0,0,3
2025-12-15T06:37:38.693Z,39.53906490,-122.33311860,100,45,0,0,3
2025-12-15T06:37:38.793Z,39.53909320,-122.33309780,100,45,0,0,3
2025-12-15T06:37:38.893Z,39.53912150,-122.33307720,100,45,0,0,3
2025-12-15T06:37:38.993Z,39.53914990,-122.33305680,100,45,0,0,3
2025-12-15T06:37:39.093Z,39.53917830,-122.33303680,100,45,0,0,3
2025-12-15T06:37:39.193Z,39.53920680,-122.33301720,100,45,0,0,3
2025-12-15T06:37:39.293Z,39.53923530,-122.33299820,100,45,0,0,3
2025-12-15T06:37:39.393Z,39.53926430,-122.33297980,100,45,0,0,3
2025-12-15T06:37:39.493Z,39.53929380,-122.33296140,100,45,0,0,3
2025-12-15T06:37:39.593Z,39.53932370,-122.33294330,100,45,0,0,3
2025-12-15T06:37:39.693Z,39.53935400,-122.33292650,100,45,0,0,3
2025-12-15T06:37:39.793Z,39.53938480,-122.33291000,100,45,0,0,3
2025-12-15T06:37:39.893Z,39.53941560,-122.33289440,100,45,0,0,3
2025-12-15T06:37:39.993Z,39.53944660,-122.33287980,100,45,0,0,3
2025-12-15T06:37:40.093Z,39.53947830,-122.33286560,100,45,0,0,3
2025-12-15T06:37:40.193Z,39.53951060,-122.33285220,100,45,0,0,3
2025-12-15T06:37:40.293Z,39.53954350,-122.33283960,100,45,0,0,3
2025-12-15T06:37:40.393Z,39.53957690,-122.33282770,100,45,0,0,3
2025-12-15T06:37:40.493Z,39.53961050,-122.33281620,100,45,0,0,3
2025-12-15T06:37:40.593Z,39.53964470,-122.33280560,100,45,0,0,3
2025-12-15T06:37:40.693Z,39.53967920,-122.33279540,100,45,0,0,3
2025-12-15T06:37:40.793Z,39.53971380,-122.33278560,100,45,0,0,3
2025-12-15T06:37:40.893Z,39.53974860,-122.33277660,100,45,0,0,3
2025-12-15T06:37:40.993Z,39.53978380,-122.33276870,100,45,0,0,3
2025-12-15T06:37:41.093Z,39.53981930,-122.33276140,100,45,0,0,3
2025-12-15T06:37:41.193Z,39.53985520,-122.33275520,100,45,0,0,3
2025-12-15T06:37:41.293Z,39.53989130,-122.33274980,100,45,0,0,3
2025-12-15T06:37:41.393Z,39.53992780,-122.33274540,100,45,0,0,3
2025-12-15T06:37:41.493Z,39.53996460,-122.33274200,100,45,0,0,3
2025-12-15T06:37:41.593Z,39.54000140,-122.33273920,100,45,0,0,3
2025-12-15T06:37:41.693Z,39.54003820,-122.33273730,100,45,0,0,3
2025-12-15T06:37:41.793Z,39.54007540,-122.33273650,100,45,0,0,3
2025-12-15T06:37:41.893Z,39.54011260,-122.33273650,100,45,0,0,3
2025-12-15T06:37:41.993Z,39.54015010,-122.33273730,100,45,0,0,3
2025-12-15T06:37:42.093Z,39.54018780,-122.33273840,100,45,0,0,3
2025-12-15T06:37:42.193Z,39.54022560,-122.33274030,100,45,0,0,3
2025-12-15T06:37:42.293Z,39.54026380,-122.33274280,100,45,0,0,3
2025-12-15T06:37:42.393Z,39.54030220,-122.33274560,100,45,0,0,3
2025-12-15T06:37:42.493Z,39.54034070,-122.33274870,100,45,0,0,3
2025-12-15T06:37:42.593Z,39.54037930,-122.33275220,100,45,0,0,3
2025-12-15T06:37:42.693Z,39.54041820,-122.33275600,100,45,0,0,3
2025-12-15T06:37:42.793Z,39.54045720,-122.33275980,100,45,0,0,3
2025-12-15T06:37:42.893Z,39.54049640,-122.33276380,100,45,0,0,3
2025-12-15T06:37:42.993Z,39.54053570,-122.33276780,100,45,0,0,3
2025-12-15T06:37:43.093Z,39.54057510,-122.33277180,100,45,0,0,3
2025-12-15T06:37:43.193Z,39.54061490,-122.33277590,100,45,0,0,3
2025-12-15T06:37:43.293Z,39.54065480,-122.33277980,100,45,0,0,3
2025-12-15T06:37:43.393Z,39.54069480,-122.33278360,100,45,0,0,3
2025-12-15T06:37:43.493Z,39.54073500,-122.33278740,100,45,0,0,3
2025-12-15T06:37:43.593Z,39.54075520,-122.33278925,100,45,0,0,3
2025-12-15T06:37:43.693Z,39.54077540,-122.33279110,100,45,0,0,3
2025-12-15T06:37:43.793Z,39.54079575,-122.33279290,100,45,0,0,3
2025-12-15T06:37:43.893Z,39.54081610,-122.33279470,100,45,0,0,3
2025-12-15T06:37:43.993Z,39.54083650,-122.33279645,100,45,0,0,3
2025-12-15T06:37:44.093Z,39.54085690,-122.33279820,100,45,0,0,3
2025-12-15T06:37:44.193Z,39.54087720,-122.33279995,100,45,0,0,3
2025-12-15T06:37:44.293Z,39.54089750,-122.33280170,100,45,0,0,3
2025-12-15T06:37:44.393Z,39.54091795,-122.33280340,100,45,0,0,3
2025-12-15T06:37:44.493Z,39.54093840,-122.33280510,100,45,0,0,3
2025-12-15T06:37:44.593Z,39.54095890,-122.33280665,100,45,0,0,3
2025-12-15T06:37:44.693Z,39.54097940,-122.33280820,100,45,0,0,3
2025-12-15T06:37:44.793Z,39.54100010,-122.33280965,100,45,0,0,3
2025-12-15T06:37:44.893Z,39.54102080,-122.33281110,100,45,0,0,3
2025-12-15T06:37:44.993Z,39.54104160,-122.33281250,100,45,0,0,3
2025-12-15T06:37:45.093Z,39.54106240,-122.33281390,100,45,0,0,3
2025-12-15T06:37:45.193Z,39.54108325,-122.33281510,100,45,0,0,3
2025-12-15T06:37:45.293Z,39.54110410,-122.33281630,100,45,0,0,3
2025-12-15T06:37:45.393Z,39.54112505,-122.33281745,100,45,0,0,3
2025-12-15T06:37:45.493Z,39.54114600,-122.33281860,100,45,0,0,3
2025-12-15T06:37:45.593Z,39.54116700,-122.33281965,100,45,0,0,3
2025-12-15T06:37:45.693Z,39.54118800,-122.33282070,100,45,0,0,3
2025-12-15T06:37:45.793Z,39.54120905,-122.33282160,100,45,0,0,3
2025-12-15T06:37:45.893Z,39.54123010,-122.33282250,100,45,0,0,3
2025-12-15T06:37:45.993Z,39.54125135,-122.33282330,100,45,0,0,3
2025-12-15T06:37:46.093Z,39.54127260,-122.33282410,100,45,0,0,3
2025-12-15T06:37:46.193Z,39.54129395,-122.33282485,100,45,0,0,3
2025-12-15T06:37:46.293Z,39.54131530,-122.33282560,100,45,0,0,3
2025-12-15T06:37:46.393Z,39.54133670,-122.33282625,100,45,0,0,3
2025-12-15T06:37:46.493Z,39.54135810,-122.33282690,100,45,0,0,3
2025-12-15T06:37:46.593Z,39.54137965,-122.33282740,100,45,0,0,3
2025-12-15T06:37:46.693Z,39.54140120,-122.33282790,100,45,0,0,3
2025-12-15T06:37:46.793Z,39.54142275,-122.33282830,100,45,0,0,3
2025-12-15T06:37:46.893Z,39.54144430,-122.33282870,100,45,0,0,3
2025-12-15T06:37:46.993Z,39.54146590,-122.33282905,100,45,0,0,3
2025-12-15T06:37:47.093Z,39.54148750,-122.33282940,100,45,0,0,3
2025-12-15T06:37:47.193Z,39.54150925,-122.33282955,100,45,0,0,3
2025-12-15T06:37:47.293Z,39.54153100,-122.33282970,100,45,0,0,3
2025-12-15T06:37:47.393Z,39.54155275,-122.33282990,100,45,0,0,3
2025-12-15T06:37:47.493Z,39.54157450,-122.33283010,100,45,0,0,3
2025-12-15T06:37:47.593Z,39.54159625,-122.33283020,100,45,0,0,3
2025-12-15T06:37:47.693Z,39.54161800,-122.33283030,100,45,0,0,3
2025-12-15T06:37:47.793Z,39.54163990,-122.33283030,100,45,0,0,3
2025-12-15T06:37:47.893Z,39.54166180,-122.33283030,100,45,0,0,3
2025-12-15T06:37:47.993Z,39.54168355,-122.33283040,100,45,0,0,3
2025-12-15T06:37:48.093Z,39.54170530,-122.33283050,100,45,0,0,3
2025-12-15T06:37:48.193Z,39.54172690,-122.33283050,100,45,0,0,3
2025-12-15T06:37:48.293Z,39.54174850,-122.33283050,100,45,0,0,3
2025-12-15T06:37:48.393Z,39.54177020,-122.33283040,100,45,0,0,3
2025-12-15T06:37:48.493Z,39.54179190,-122.33283030,100,45,0,0,3
2025-12-15T06:37:48.593Z,39.54181340,-122.33283030,100,45,0,0,3
2025-12-15T06:37:48.693Z,39.54183490,-122.33283030,100,45,0,0,3
2025-12-15T06:37:48.793Z,39.54185655,-122.33283030,100,45,0,0,3
2025-12-15T06:37:48.893Z,39.54187820,-122.33283030,100,45,0,0,3
2025-12-15T06:37:48.993Z,39.54189990,-122.33283025,100,45,0,0,3
2025-12-15T06:37:49.093Z,39.54192160,-122.33283020,100,45,0,0,3
2025-12-15T06:37:49.193Z,39.54194340,-122.33283010,100,45,0,0,3
2025-12-15T06:37:49.293Z,39.54196520,-122.33283000,100,45,0,0,3
2025-12-15T06:37:49.393Z,39.54198710,-122.33283005,100,45,0,0,3
2025-12-15T06:37:49.493Z,39.54200900,-122.33283010,100,45,0,0,3
2025-12-15T06:37:49.593Z,39.54203100,-122.33283020,100,45,0,0,3
2025-12-15T06:37:49.693Z,39.54205300,-122.33283030,100,45,0,0,3
2025-12-15T06:37:49.793Z,39.54207500,-122.33283040,100,45,0,0,3
2025-12-15T06:37:49.893Z,39.54209700,-122.33283050,100,45,0,0,3
2025-12-15T06:37:49.993Z,39.54211905,-122.33283070,100,45,0,0,3
2025-12-15T06:37:50.093Z,39.54214110,-122.33283090,100,45,0,0,3
2025-12-15T06:37:50.193Z,39.54216320,-122.33283115,100,45,0,0,3
2025-12-15T06:37:50.293Z,39.54218530,-122.33283140,100,45,0,0,3
2025-12-15T06:37:50.393Z,39.54220770,-122.33283170,100,45,0,0,3
2025-12-15T06:37:50.493Z,39.54223010,-122.33283200,100,45,0,0,3
2025-12-15T06:37:50.593Z,39.54225230,-122.33283225,100,45,0,0,3
2025-12-15T06:37:50.693Z,39.54227450,-122.33283250,100,45,0,0,3
2025-12-15T06:37:50.793Z,39.54229700,-122.33283255,100,45,0,0,3
2025-12-15T06:37:50.893Z,39.54231950,-122.33283260,100,45,0,0,3
2025-12-15T06:37:50.993Z,39.54234140,-122.33283255,100,45,0,0,3
2025-12-15T06:37:51.093Z,39.54236330,-122.33283250,100,45,0,0,3
2025-12-15T06:37:51.193Z,39.54238570,-122.33283290,100,45,0,0,3
2025-12-15T06:37:51.293Z,39.54240810,-122.33283330,100,45,0,0,3
2025-12-15T06:37:51.393Z,39.54243090,-122.33283395,100,45,0,0,3
2025-12-15T06:37:51.493Z,39.54245370,-122.33283460,100,45,0,0,3
2025-12-15T06:37:51.593Z,39.54247630,-122.33283525,100,45,0,0,3
2025-12-15T06:37:51.693Z,39.54249890,-122.33283590,100,45,0,0,3
2025-12-15T06:37:51.793Z,39.54252160,-122.33283675,100,45,0,0,3
2025-12-15T06:37:51.893Z,39.54254430,-122.33283760,100,45,0,0,3
2025-12-15T06:37:51.993Z,39.54256675,-122.33283835,100,45,0,0,3
2025-12-15T06:37:52.093Z,39.54258920,-122.33283910,100,45,0,0,3
2025-12-15T06:37:52.193Z,39.54261160,-122.33283990,100,45,0,0,3
2025-12-15T06:37:52.293Z,39.54263400,-122.33284070,100,45,0,0,3
2025-12-15T06:37:52.393Z,39.54265620,-122.33284155,100,45,0,0,3
2025-12-15T06:37:52.493Z,39.54267840,-122.33284240,100,45,0,0,3
2025-12-15T06:37:52.593Z,39.54270015,-122.33284325,100,45,0,0,3
2025-12-15T06:37:52.693Z,39.54272190,-122.33284410,100,45,0,0,3
2025-12-15T06:37:52.793Z,39.54274330,-122.33284490,100,45,0,0,3
2025-12-15T06:37:52.893Z,39.54276470,-122.33284570,100,45,0,0,3
2025-12-15T06:37:52.993Z,39.54278570,-122.33284650,100,45,0,0,3
2025-12-15T06:37:53.093Z,39.54280670,-122.33284730,100,45,0,0,3
2025-12-15T06:37:53.193Z,39.54282715,-122.33284815,100,45,0,0,3
2025-12-15T06:37:53.293Z,39.54284760,-122.33284900,100,45,0,0,3
2025-12-15T06:37:53.393Z,39.54288780,-122.33285070,100,45,0,0,3
2025-12-15T06:37:53.493Z,39.54292710,-122.33285240,100,45,0,0,3
2025-12-15T06:37:53.593Z,39.54296550,-122.33285390,100,45,0,0,3
2025-12-15T06:37:53.693Z,39.54300300,-122.33285540,100,45,0,0,3
2025-12-15T06:37:53.793Z,39.54303990,-122.33285690,100,45,0,0,3
2025-12-15T06:37:53.893Z,39.54307560,-122.33285830,100,45,0,0,3
2025-12-15T06:37:53.993Z,39.54311060,-122.33285970,100,45,0,0,3
2025-12-15T06:37:54.093Z,39.54314490,-122.33286120,100,45,0,0,3
2025-12-15T06:37:54.193Z,39.54317830,-122.33286280,100,45,0,0,3
2025-12-15T06:37:54.293Z,39.54321090,-122.33286440,100,45,0,0,3
2025-12-15T06:37:54.393Z,39.54324290,-122.33286600,100,45,0,0,3
2025-12-15T06:37:54.493Z,39.54327400,-122.33286750,100,45,0,0,3
2025-12-15T06:37:54.593Z,39.54330450,-122.33286910,100,45,0,0,3
2025-12-15T06:37:54.693Z,39.54333430,-122.33287070,100,45,0,0,3
2025-12-15T06:37:54.793Z,39.54336350,-122.33287220,100,45,0,0,3
2025-12-15T06:37:54.893Z,39.54339200,-122.33287360,100,45,0,0,3
2025-12-15T06:37:54.993Z,39.54341990,-122.33287510,100,45,0,0,3
2025-12-15T06:37:55.093Z,39.54344690,-122.33287650,100,45,0,0,3
2025-12-15T06:37:55.193Z,39.54347300,-122.33287780,100,45,0,0,3
2025-12-15T06:37:55.293Z,39.54349850,-122.33287920,100,45,0,0,3
2025-12-15T06:37:55.393Z,39.54352310,-122.33288050,100,45,0,0,3
2025-12-15T06:37:55.493Z,39.54354700,-122.33288180,100,45,0,0,3
2025-12-15T06:37:55.593Z,39.54357030,-122.33288310,100,45,0,0,3
2025-12-15T06:37:55.693Z,39.54359290,-122.33288420,100,45,0,0,3
2025-12-15T06:37:55.793Z,39.54361500,-122.33288490,100,45,0,0,3
2025-12-15T06:37:55.893Z,39.54363670,-122.33288480,100,45,0,0,3
2025-12-15T06:37:55.993Z,39.54365830,-122.33288350,100,45,0,0,3
2025-12-15T06:37:56.093Z,39.54367960,-122.33288100,100,45,0,0,3
2025-12-15T06:37:56.193Z,39.54370070,-122.33287760,100,45,0,0,3
2025-12-15T06:37:56.293Z,39.54372140,-122.33287300,100,45,0,0,3
2025-12-15T06:37:56.393Z,39.54374160,-122.33286720,100,45,0,0,3
2025-12-15T06:37:56.493Z,39.54376130,-122.33285980,100,45,0,0,3
2025-12-15T06:37:56.593Z,39.54378070,-122.33285150,100,45,0,0,3
2025-12-15T06:37:56.693Z,39.54379950,-122.33284220,100,45,0,0,3
2025-12-15T06:37:56.793Z,39.54381810,-122.33283160,100,45,0,0,3
2025-12-15T06:37:56.893Z,39.54383580,-122.33281980,100,45,0,0,3
2025-12-15T06:37:56.993Z,39.54385320,-122.33280680,100,45,0,0,3
2025-12-15T06:37:57.093Z,39.54387000,-122.33279300,100,45,0,0,3
2025-12-15T06:37:57.193Z,39.54388620,-122.33277760,100,45,0,0,3
2025-12-15T06:37:57.293Z,39.54390200,-122.33276140,100,45,0,0,3
2025-12-15T06:37:57.393Z,39.54391710,-122.33274420,100,45,0,0,3
2025-12-15T06:37:57.493Z,39.54393170,-122.33272570,100,45,0,0,3
2025-12-15T06:37:57.593Z,39.54394560,-122.33270650,100,45,0,0,3
2025-12-15T06:37:57.693Z,39.54395880,-122.33268590,100,45,0,0,3
2025-12-15T06:37:57.793Z,39.54397140,-122.33266460,100,45,0,0,3
2025-12-15T06:37:57.893Z,39.54398310,-122.33264260,100,45,0,0,3
2025-12-15T06:37:57.993Z,39.54399400,-122.33261980,100,45,0,0,3
2025-12-15T06:37:58.093Z,39.54400400,-122.33259590,100,45,0,0,3
2025-12-15T06:37:58.193Z,39.54401320,-122.33257150,100,45,0,0,3
2025-12-15T06:37:58.293Z,39.54402170,-122.33254650,100,45,0,0,3
2025-12-15T06:37:58.393Z,39.54402930,-122.33252060,100,45,0,0,3
2025-12-15T06:37:58.493Z,39.54403590,-122.33249400,100,45,0,0,3
2025-12-15T06:37:58.593Z,39.54404140,-122.33246720,100,45,0,0,3
2025-12-15T06:37:58.693Z,39.54404590,-122.33243990,100,45,0,0,3
2025-12-15T06:37:58.793Z,39.54404930,-122.33241230,100,45,0,0,3
2025-12-15T06:37:58.893Z,39.54405170,-122.33238490,100,45,0,0,3
2025-12-15T06:37:58.993Z,39.54405340,-122.33235680,100,45,0,0,3
2025-12-15T06:37:59.093Z,39.54405410,-122.33232880,100,45,0,0,3
2025-12-15T06:37:59.193Z,39.54405360,-122.33230030,100,45,0,0,3
